day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
90.99672131147544,91.65639344262294,92.41639344262296,93.27934426229508,94.36918032786885,95.9160655737705,98.75967213114754,101.7832786885246,103.20426229508196,103.70983606557378,103.45639344262294,102.56983606557375,101.1177049180328,99.07409836065574,96.4072131147541,93.09606557377047,89.11377049180328,85.05967213114754,83.90819672131147,84.06459016393441,84.22032786885246,84.50098360655737,84.88918032786884,85.35672131147541,85.82000000000001,86.33377049180329,86.95934426229508,87.73737704918034,88.7183606557377,90.0039344262295,92.1944262295082,95.55967213114754,97.39737704918034,97.93377049180329,97.61967213114754,96.72983606557376,95.2711475409836,93.15213114754098,90.2534426229508,86.5144262295082,82.15245901639344,78.43344262295082,77.98393442622951,78.14491803278688,78.38852459016394,78.72,79.07672131147541,79.53704918032787,80.10688524590164,80.67377049180328,81.27081967213114,82.05770491803278,82.93409836065574,84.09081967213115,85.93704918032786,89.16098360655737,91.47672131147542,92.14983606557378,91.87672131147542,90.87540983606556,89.30983606557378,87.11311475409836,84.14295081967212,80.4288524590164,76.32196721311477,73.99311475409837,74.09180327868853,74.44032786885246,74.84819672131148,75.19737704918035,75.44262295081968,75.74918032786886,76.0822950819672,76.5688524590164,77.13311475409837,77.76885245901639,78.6927868852459,79.95213114754098,81.74524590163934,84.59704918032787,86.78196721311475,87.40655737704918,87.1255737704918,86.17245901639343,84.7544262295082,82.78196721311475,80.18327868852457,77.12622950819672,74.10622950819672,73.25540983606558,73.65573770491804,86.18837326607817
90.22590163934426,90.79344262295082,91.44622950819672,92.16590163934426,93.0567213114754,94.14196721311475,95.6822950819672,98.5462295081967,101.64065573770492,103.067868852459,103.50688524590164,103.18524590163936,102.28,100.82065573770493,98.81081967213116,96.25967213114754,92.91508196721313,88.83868852459015,84.78065573770492,83.70163934426229,83.78918032786885,83.96,84.26295081967213,84.67573770491803,85.07311475409837,85.4744262295082,86.01049180327868,86.68688524590162,87.4816393442623,88.38000000000001,89.61770491803279,91.76163934426228,95.2367213114754,97.20655737704918,97.69737704918032,97.41934426229508,96.5432786885246,95.03508196721312,92.9222950819672,90.05868852459015,86.2665573770492,81.87737704918032,78.18229508196721,77.75508196721312,77.95508196721312,78.20131147540984,78.48819672131147,78.8960655737705,79.39180327868854,79.88918032786886,80.41639344262295,81.08,81.78983606557378,82.63803278688525,83.79245901639345,85.65540983606557,88.89770491803279,91.29442622950818,91.93409836065574,91.61508196721311,90.69606557377048,89.15081967213115,87.02065573770493,84.04754098360655,80.35540983606556,76.18229508196721,73.92655737704918,74.10131147540983,74.43442622950819,74.72786885245901,74.93901639344263,75.19704918032787,75.46,75.8855737704918,76.38459016393443,76.91245901639344,77.68426229508196,78.68852459016394,79.93540983606559,81.6488524590164,84.47114754098361,86.66262295081967,87.26065573770492,87.00295081967214,86.17311475409836,84.83016393442624,82.91081967213114,80.35213114754099,77.34524590163934,74.22098360655738,73.44426229508197,86.18932804900018
89.53311475409835,90.02622950819674,90.57245901639344,91.19147540983607,91.95213114754098,92.83540983606557,93.91016393442624,95.47377049180328,98.35377049180327,101.47737704918032,102.86459016393442,103.23868852459016,102.90852459016394,101.98491803278688,100.5606557377049,98.6711475409836,96.0688524590164,92.6167213114754,88.5383606557377,84.53147540983606,83.41934426229508,83.52098360655738,83.71081967213114,84.04295081967214,84.39245901639345,84.72852459016393,85.14491803278688,85.73901639344263,86.42,87.14918032786885,87.99180327868852,89.20032786885247,91.4104918032787,95.01180327868852,96.96524590163934,97.49803278688525,97.23311475409837,96.29901639344264,94.8088524590164,92.73344262295082,89.80295081967212,85.97737704918032,81.60131147540984,77.93147540983605,77.56491803278688,77.76196721311476,77.97081967213114,78.31377049180327,78.75344262295081,79.17868852459016,79.63311475409836,80.2350819672131,80.81114754098361,81.48196721311476,82.33803278688525,83.52786885245902,85.42622950819673,88.70918032786884,91.072131147541,91.67803278688524,91.44852459016394,90.55508196721313,89.06918032786885,86.91901639344263,83.96655737704917,80.1960655737705,76.04426229508196,73.93508196721312,74.09475409836067,74.31377049180328,74.46393442622951,74.69377049180328,74.91475409836066,75.2672131147541,75.7006557377049,76.17344262295082,76.84393442622951,77.6895081967213,78.68229508196721,79.84688524590165,81.53770491803279,84.37606557377049,86.53147540983606,87.15934426229508,87.00918032786885,86.25081967213114,84.97180327868853,83.09573770491804,80.56754098360658,77.44655737704917,74.37508196721309,86.18285353990272
88.91016393442622,89.33147540983607,89.79967213114755,90.31114754098364,90.97901639344262,91.72426229508196,92.6065573770492,93.70065573770492,95.2865573770492,98.15081967213116,101.25245901639344,102.59475409836068,102.9655737704918,102.61245901639344,101.73409836065574,100.42918032786883,98.47442622950818,95.75934426229507,92.3255737704918,88.26393442622953,84.22196721311475,83.14754098360656,83.27016393442622,83.49311475409837,83.76360655737706,84.04524590163935,84.40163934426229,84.88032786885246,85.47311475409835,86.0822950819672,86.75868852459017,87.57081967213114,88.85442622950819,91.16754098360656,94.74032786885248,96.75639344262297,97.3072131147541,96.97967213114757,96.072131147541,94.62491803278688,92.47999999999998,89.50852459016393,85.71967213114755,81.32327868852458,77.72950819672131,77.37213114754098,77.53213114754098,77.80426229508197,78.17213114754098,78.54819672131148,78.92950819672132,79.45245901639345,79.95770491803279,80.4911475409836,81.1839344262295,82.08786885245901,83.31344262295083,85.24000000000001,88.47081967213114,90.81245901639345,91.51868852459016,91.31344262295082,90.46819672131149,88.96327868852458,86.83147540983606,83.7993442622951,80.00688524590163,75.97081967213114,73.91180327868852,73.97147540983606,74.04655737704918,74.2216393442623,74.41836065573769,74.73967213114754,75.08590163934427,75.49213114754097,76.10950819672132,76.85704918032786,77.6862295081967,78.59147540983606,79.74032786885246,81.46590163934425,84.26524590163935,86.43475409836066,87.17147540983608,87.08786885245902,86.40163934426228,85.15999999999998,83.30262295081967,80.65672131147541,77.57639344262296,86.1562565303549
88.35803278688523,88.70819672131148,89.09508196721312,89.532131147541,90.10459016393445,90.7527868852459,91.49409836065574,92.3888524590164,93.51213114754096,95.10491803278688,97.90196721311476,100.9695081967213,102.32163934426232,102.6783606557377,102.3744262295082,101.61278688524592,100.22295081967214,98.15836065573772,95.47704918032788,92.04491803278688,87.9567213114754,83.92262295081967,82.89606557377049,83.04786885245902,83.21409836065574,83.41803278688525,83.7127868852459,84.13311475409836,84.61573770491803,85.13016393442622,85.68852459016394,86.33377049180329,87.22754098360656,88.6144262295082,90.88721311475408,94.50065573770492,96.55540983606558,97.03967213114754,96.75147540983606,95.89540983606555,94.37377049180328,92.1888524590164,89.26459016393443,85.46196721311476,81.09147540983606,77.51213114754097,77.14131147540984,77.37606557377048,77.67016393442623,77.97180327868851,78.30852459016394,78.74918032786886,79.17868852459016,79.63737704918033,80.2039344262295,80.94196721311476,81.88885245901639,83.14426229508197,85.01147540983607,88.21377049180329,90.64655737704918,91.38852459016394,91.23377049180328,90.36819672131146,88.86590163934426,86.65967213114754,83.58524590163934,79.88459016393442,75.8639344262295,73.77147540983607,73.70360655737704,73.80983606557378,73.94688524590164,74.24950819672131,74.54786885245903,74.88065573770491,75.44196721311476,76.13344262295081,76.85508196721312,77.59836065573771,78.49016393442623,79.69081967213116,81.35737704918033,84.18229508196721,86.46491803278687,87.2616393442623,87.2511475409836,86.60098360655739,85.3616393442623,83.38131147540985,80.7649180327869,86.08710502612144
87.90098360655736,88.15377049180327,88.46524590163932,88.81770491803279,89.3216393442623,89.86918032786885,90.5177049180328,91.27081967213114,92.19508196721311,93.33770491803278,94.8832786885246,97.59737704918034,100.67737704918034,102.03311475409836,102.44655737704916,102.25377049180328,101.39540983606555,99.90918032786884,97.89868852459016,95.1944262295082,91.75180327868851,87.67344262295083,83.63377049180328,82.67245901639343,82.7655737704918,82.87081967213116,83.0888524590164,83.44688524590164,83.87213114754098,84.27803278688525,84.7350819672131,85.26459016393443,85.9888524590164,86.9872131147541,88.35770491803278,90.62459016393444,94.25540983606558,96.27377049180328,96.81377049180328,96.58196721311477,95.64590163934425,94.08426229508196,91.9616393442623,89.03475409836065,85.23967213114754,80.81213114754098,77.26196721311476,76.9849180327869,77.24393442622952,77.46131147540984,77.73639344262294,78.12622950819672,78.46983606557377,78.85114754098362,79.35311475409836,79.97147540983606,80.75311475409835,81.72,82.92098360655739,84.77901639344262,88.0527868852459,90.52786885245902,91.31049180327868,91.12688524590163,90.26131147540984,88.69049180327869,86.42295081967212,83.43704918032786,79.71245901639344,75.64360655737704,73.49704918032786,73.46688524590164,73.53704918032787,73.79049180327868,74.06131147540985,74.35180327868852,74.83803278688524,75.47639344262296,76.13377049180329,76.76295081967213,77.50295081967211,78.44000000000001,79.58098360655738,81.2655737704918,84.2327868852459,86.5744262295082,87.43344262295084,87.45737704918032,86.79639344262296,85.42852459016393,83.46622950819673,85.97547108629077
87.56262295081967,87.6967213114754,87.90524590163933,88.1832786885246,88.60459016393443,89.08360655737705,89.627868852459,90.28590163934425,91.07081967213114,92.02327868852458,93.1327868852459,94.61278688524592,97.29344262295082,100.37344262295082,101.80885245901638,102.3311475409836,102.03147540983608,101.08393442622952,99.6567213114754,97.61704918032788,94.92426229508196,91.50032786885244,87.40524590163933,83.37639344262296,82.3832786885246,82.42393442622952,82.54393442622951,82.83180327868851,83.18655737704918,83.53377049180328,83.8783606557377,84.31311475409836,84.93245901639345,85.74983606557376,86.73377049180327,88.09344262295082,90.37770491803278,93.95737704918032,96.04295081967214,96.63770491803278,96.33409836065574,95.35475409836066,93.87606557377048,91.75967213114752,88.83508196721311,84.9416393442623,80.48065573770492,77.09213114754098,76.85508196721311,77.03901639344262,77.23016393442623,77.5527868852459,77.84590163934426,78.14,78.57836065573771,79.1249180327869,79.78950819672131,80.58491803278687,81.4967213114754,82.6967213114754,84.61901639344262,87.91639344262295,90.43868852459018,91.20098360655736,91.01311475409835,90.07540983606556,88.44819672131146,86.26983606557376,83.22327868852459,79.43868852459016,75.30983606557378,73.2544262295082,73.20163934426229,73.3967213114754,73.59934426229509,73.8711475409836,74.31475409836065,74.87147540983608,75.47377049180328,76.04360655737705,76.68459016393443,77.46295081967213,78.33409836065574,79.48459016393443,81.33081967213114,84.37278688524592,86.74590163934427,87.64721311475408,87.64524590163934,86.86196721311475,85.50590163934426,85.82941091695189
88.9327868852459,87.35639344262295,87.43573770491804,87.61737704918032,87.96459016393443,88.36590163934427,88.84131147540982,89.39606557377049,90.08491803278687,90.89836065573772,91.82688524590164,92.8688524590164,94.33672131147542,96.98131147540984,100.13475409836065,101.69540983606556,102.10852459016394,101.7206557377049,100.84688524590165,99.39409836065572,97.3639344262295,94.71016393442623,91.26622950819672,87.14327868852459,83.06491803278689,82.04196721311475,82.09639344262295,82.2872131147541,82.57409836065574,82.84131147540984,83.12688524590165,83.45377049180327,83.98786885245903,84.6944262295082,85.49967213114755,86.4672131147541,87.86655737704918,90.11704918032788,93.70852459016392,95.86295081967214,96.38590163934428,96.04065573770492,95.16032786885246,93.68655737704918,91.58032786885246,88.51803278688524,84.57311475409834,80.22688524590163,76.93803278688526,76.64819672131148,76.8055737704918,77.04590163934427,77.26918032786885,77.50983606557377,77.86655737704918,78.35934426229508,78.95540983606558,79.62524590163935,80.36459016393442,81.2822950819672,82.53508196721312,84.46754098360655,87.81934426229508,90.33081967213116,91.08786885245902,90.82524590163936,89.82918032786884,88.2872131147541,86.02557377049182,82.9055737704918,79.07311475409836,75.01147540983607,72.98393442622951,73.07311475409837,73.20819672131148,73.42032786885245,73.84918032786884,74.35639344262295,74.87475409836065,75.38032786885246,75.97016393442624,76.64163934426229,77.35081967213115,78.2377049180328,79.55180327868852,81.49540983606556,84.55377049180328,86.95836065573769,87.82524590163933,87.70622950819673,86.92688524590164,85.67457395063953
92.58918032786886,88.70327868852459,87.08983606557378,87.14983606557378,87.39901639344261,87.72852459016394,88.12918032786885,88.60426229508197,89.19081967213116,89.91573770491804,90.70688524590165,91.57508196721312,92.60590163934424,94.05639344262296,96.71737704918034,99.9977049180328,101.45639344262295,101.79180327868852,101.48918032786884,100.59016393442624,99.15147540983608,97.17508196721312,94.51377049180329,91.01311475409835,86.81409836065573,82.68852459016394,81.71508196721311,81.8344262295082,82.02950819672131,82.22196721311475,82.43016393442622,82.69409836065573,83.12295081967213,83.74196721311475,84.44983606557378,85.23180327868852,86.2527868852459,87.64557377049181,89.89737704918034,93.5049180327869,95.60491803278688,96.0944262295082,95.85147540983608,94.9777049180328,93.5104918032787,91.26393442622953,88.13573770491803,84.30065573770491,79.97672131147542,76.70852459016393,76.41868852459017,76.61803278688525,76.75639344262297,76.93704918032786,77.24229508196721,77.65901639344263,78.19475409836066,78.78950819672131,79.40655737704918,80.15540983606557,81.11508196721311,82.38295081967213,84.38754098360657,87.71901639344262,90.21344262295082,90.89180327868851,90.59081967213112,89.66852459016393,88.03508196721312,85.68754098360655,82.52524590163934,78.73868852459016,74.68721311475409,72.86098360655737,72.87770491803278,73.03114754098361,73.41016393442624,73.89868852459016,74.35344262295082,74.78426229508197,75.31901639344264,75.93573770491804,76.532131147541,77.25704918032787,78.31377049180328,79.7222950819672,81.66163934426228,84.77836065573771,87.14163934426229,87.8954098360656,87.76196721311476,85.54281030444966
96.15803278688526,92.40065573770492,88.42426229508196,86.79311475409838,86.92852459016393,87.15836065573771,87.48393442622951,87.88655737704919,88.39967213114754,89.01967213114754,89.73016393442623,90.45639344262294,91.32032786885244,92.34163934426228,93.8249180327869,96.54426229508196,99.73836065573772,101.14163934426232,101.5655737704918,101.24590163934428,100.35770491803278,98.98163934426228,96.99770491803278,94.26918032786884,90.7009836065574,86.44491803278687,82.3327868852459,81.46000000000001,81.57704918032788,81.6727868852459,81.80426229508197,82.0055737704918,82.37180327868852,82.89016393442624,83.49803278688525,84.17573770491803,85.02557377049182,86.04360655737706,87.46360655737703,89.71606557377049,93.2334426229508,95.30950819672132,95.91016393442622,95.6822950819672,94.80983606557378,93.19245901639344,90.8767213114754,87.8481967213115,83.99377049180329,79.68098360655736,76.45114754098361,76.22688524590164,76.3127868852459,76.42295081967212,76.67508196721312,77.03573770491803,77.50131147540984,78.03081967213116,78.58098360655737,79.20983606557377,79.99081967213114,80.9672131147541,82.30918032786884,84.30459016393444,87.6081967213115,90.01901639344263,90.66819672131147,90.4255737704918,89.40131147540984,87.68721311475409,85.3055737704918,82.17147540983606,78.39147540983608,74.51016393442623,72.66426229508197,72.70983606557378,73.03606557377049,73.46885245901639,73.8927868852459,74.25901639344262,74.71770491803278,75.28491803278688,75.82065573770491,76.44262295081967,77.34524590163934,78.4855737704918,79.89344262295081,81.89475409836065,84.96557377049182,87.21606557377049,87.95213114754098,85.44116015132408
99.15311475409835,96.02032786885246,92.1839344262295,88.11114754098361,86.56655737704918,86.68819672131148,86.91934426229508,87.25016393442623,87.68524590163933,88.23475409836067,88.8393442622951,89.47540983606558,90.20852459016396,91.0655737704918,92.11672131147542,93.68065573770492,96.26754098360657,99.40262295081968,100.92295081967214,101.32426229508197,101.01606557377048,100.19868852459015,98.81245901639345,96.75934426229507,93.96,90.3639344262295,86.09344262295082,82.04688524590165,81.18983606557377,81.21934426229508,81.25573770491803,81.37868852459017,81.68032786885246,82.1304918032787,82.64393442622952,83.22426229508197,83.9744262295082,84.82983606557377,85.88262295081967,87.29934426229508,89.46459016393443,92.9209836065574,95.12,95.73704918032789,95.51016393442625,94.48491803278688,92.80918032786886,90.59508196721312,87.51573770491804,83.67934426229509,79.37967213114754,76.23704918032787,75.92327868852459,75.97475409836066,76.16327868852458,76.47245901639344,76.8832786885246,77.3367213114754,77.81508196721312,78.39213114754098,79.04524590163935,79.8488524590164,80.89836065573772,82.2455737704918,84.21475409836066,87.42196721311475,89.79868852459016,90.50065573770492,90.15573770491804,89.04786885245902,87.30032786885246,84.94065573770492,81.81081967213116,78.16524590163934,74.24721311475408,72.50557377049182,72.72262295081968,73.0944262295082,73.45967213114753,73.79803278688524,74.20590163934426,74.69377049180326,75.16622950819671,75.73704918032787,76.5344262295082,77.53049180327868,78.66295081967213,80.12131147540984,82.0911475409836,85.07049180327868,87.27704918032786,85.37147180688164
101.4488524590164,99.05147540983609,95.85311475409836,91.92590163934426,87.86262295081967,86.32852459016392,86.45081967213113,86.6750819672131,87.04229508196721,87.5216393442623,88.06032786885247,88.58655737704916,89.23311475409835,89.9616393442623,90.85278688524588,91.9822950819672,93.447868852459,95.91245901639344,99.15540983606556,100.67213114754098,101.10065573770493,100.8711475409836,100.0377049180328,98.56655737704918,96.45836065573768,93.65245901639344,90.03245901639345,85.81377049180328,81.74262295081967,80.83409836065574,80.79836065573771,80.82918032786884,81.06098360655737,81.44065573770493,81.89016393442623,82.36983606557378,83.0304918032787,83.79475409836066,84.67803278688523,85.73409836065574,87.07901639344261,89.17409836065573,92.70819672131148,94.9422950819672,95.55901639344262,95.17573770491803,94.10491803278688,92.53377049180328,90.25606557377048,87.18754098360655,83.39803278688525,79.0967213114754,75.91147540983607,75.57737704918033,75.72262295081968,75.97213114754099,76.3183606557377,76.71508196721311,77.12655737704918,77.63704918032786,78.22852459016394,78.90852459016394,79.78426229508197,80.84655737704917,82.16721311475409,84.06459016393444,87.21704918032788,89.63245901639345,90.23147540983608,89.7960655737705,88.66819672131147,86.93311475409836,84.57245901639345,81.55311475409835,77.85737704918033,74.03311475409835,72.52131147540985,72.78065573770492,73.08918032786886,73.36098360655738,73.75409836065573,74.17213114754098,74.57409836065574,75.08262295081967,75.83901639344263,76.72688524590163,77.70590163934426,78.89836065573772,80.31901639344264,82.20131147540982,85.1550819672131,85.33661682579715
