day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
86.70121951219512,87.85853658536585,89.1219512195122,90.5158536585366,92.08048780487805,94.18170731707318,97.26463414634146,99.64268292682928,101.16707317073173,102.08902439024388,102.4829268292683,102.30853658536584,101.76463414634148,100.85243902439026,99.5268292682927,97.61829268292682,95.15487804878047,92.45853658536586,91.95243902439024,92.49634146341464,93.07439024390244,93.80365853658536,94.62073170731706,95.50487804878053,96.51829268292684,97.6390243902439,98.88414634146342,100.34146341463412,101.9378048780488,104.12439024390244,107.09268292682928,109.30975609756098,110.73658536585366,111.65487804878047,112.1890243902439,112.23536585365856,111.96585365853656,111.1621951219512,109.9390243902439,108.23414634146344,106.01829268292686,103.21463414634148,101.5780487804878,102.1390243902439,103.03658536585364,103.97439024390243,104.96951219512192,106.01341463414634,107.11463414634144,108.28048780487804,109.49146341463414,110.7987804878049,112.3,114.6280487804878,117.37560975609756,119.40853658536584,120.87073170731708,121.84268292682926,122.33902439024388,122.4560975609756,122.1,121.37439024390248,120.21829268292684,118.75853658536585,116.89146341463416,114.48658536585366,112.68902439024389,113.14634146341466,114.02682926829269,114.95731707317071,115.89146341463412,116.86463414634146,117.91829268292685,118.9987804878049,120.1219512195122,121.36341463414637,122.9158536585366,125.2524390243902,127.70487804878049,129.53902439024392,130.88048780487804,131.83536585365854,132.4121951219512,132.6634146341463,132.4841463414634,131.84878048780487,130.79146341463414,129.3073170731707,127.46097560975606,125.09512195121953,123.05731707317074,123.27682926829269,124.00121951219512,124.77439024390246,110.6507005708355
86.07560975609756,87.16097560975612,88.31463414634146,89.59878048780489,90.96951219512194,92.55243902439024,94.6780487804878,97.7682926829268,100.13414634146342,101.6463414634146,102.52682926829269,102.83658536585368,102.74024390243903,102.26951219512196,101.41219512195124,100.01951219512196,98.14634146341464,95.70487804878049,92.9439024390244,92.24146341463414,92.7231707317073,93.37682926829268,94.13170731707316,94.91219512195124,95.8780487804878,96.91341463414632,98.07926829268293,99.41219512195124,100.8268292682927,102.36951219512196,104.60731707317072,107.5719512195122,109.7,111.16829268292685,112.17317073170732,112.71463414634144,112.83170731707318,112.42560975609756,111.66097560975612,110.3939024390244,108.73414634146344,106.5219512195122,103.6780487804878,102.01463414634148,102.6548780487805,103.5170731707317,104.4451219512195,105.40243902439026,106.44756097560976,107.55975609756098,108.66829268292682,109.85975609756098,111.14634146341464,112.7329268292683,115.05975609756098,117.79634146341462,119.83780487804876,121.28048780487804,122.24756097560976,122.78536585365856,122.86707317073171,122.4768292682927,121.75487804878048,120.67682926829268,119.27560975609754,117.37560975609756,115.05000000000004,113.25853658536586,113.70243902439024,114.58292682926827,115.45487804878049,116.3378048780488,117.32926829268293,118.35853658536584,119.3926829268293,120.51829268292684,121.79878048780488,123.36829268292682,125.7158536585366,128.13048780487804,129.93658536585366,131.2987804878049,132.2268292682927,132.84756097560975,133.11341463414632,132.9109756097561,132.27439024390242,131.18902439024393,129.71341463414635,127.89268292682924,125.49756097560974,123.47073170731706,123.67926829268292,124.39756097560978,110.67952776336273
85.53048780487805,86.52804878048782,87.6219512195122,88.78414634146343,90.04756097560977,91.44024390243902,93.03658536585364,95.17439024390244,98.2658536585366,100.6060975609756,102.08658536585364,102.89756097560974,103.28536585365856,103.2280487804878,102.81585365853658,101.90731707317072,100.54999999999998,98.66341463414636,96.14878048780488,93.27317073170732,92.47560975609755,93.02926829268291,93.71707317073172,94.43536585365854,95.28658536585364,96.27926829268294,97.35121951219512,98.609756097561,99.90853658536584,101.26463414634142,102.83902439024388,105.09268292682928,107.97317073170731,110.13170731707316,111.68658536585365,112.69756097560976,113.29268292682929,113.2939024390244,112.91097560975606,112.10243902439022,110.9,109.23658536585366,106.9939024390244,104.16951219512195,102.54268292682929,103.13536585365851,103.98658536585366,104.8939024390244,105.840243902439,106.8939024390244,107.9451219512195,109.04512195121951,110.2170731707317,111.57317073170732,113.159756097561,115.51585365853656,118.23658536585368,120.24024390243903,121.69878048780488,122.68414634146345,123.17560975609756,123.2341463414634,122.85365853658534,122.22926829268296,121.1829268292683,119.75853658536586,117.94390243902438,115.64146341463416,113.82926829268295,114.26463414634148,115.06951219512194,115.90121951219514,116.82560975609756,117.7719512195122,118.7560975609756,119.79999999999998,120.95609756097562,122.24024390243903,123.8341463414634,126.1560975609756,128.5268292682927,130.34024390243903,131.7060975609756,132.65975609756094,133.30487804878052,133.52195121951218,133.31341463414634,132.66707317073173,131.57439024390246,130.1341463414634,128.27926829268296,125.89512195121952,123.86463414634146,124.07560975609756,110.70708354955889
85.02926829268291,85.98048780487804,86.98780487804878,88.0890243902439,89.23048780487805,90.51951219512196,91.93536585365852,93.5390243902439,95.68658536585367,98.73780487804876,101.04024390243902,102.4439024390244,103.32439024390244,103.75365853658536,103.76585365853656,103.29024390243902,102.42560975609756,101.04146341463414,99.05975609756098,96.48170731707316,93.56097560975611,92.79146341463414,93.3609756097561,94.0048780487805,94.8,95.69024390243902,96.71463414634148,97.88658536585366,99.09146341463412,100.33902439024388,101.72926829268292,103.31829268292684,105.4878048780488,108.40000000000002,110.64878048780488,112.20853658536586,113.26341463414632,113.74512195121947,113.77926829268291,113.3560975609756,112.61829268292684,111.3963414634146,109.69146341463411,107.48780487804876,104.7109756097561,103.02926829268294,103.59878048780487,104.43414634146342,105.32560975609756,106.2841463414634,107.28536585365852,108.3268292682927,109.39634146341466,110.6280487804878,112.00243902439024,113.63414634146342,115.97195121951218,118.65121951219514,120.65487804878047,122.12439024390244,123.07682926829273,123.54268292682929,123.60731707317076,123.32560975609756,122.72926829268296,121.65731707317072,120.32195121951216,118.53292682926826,116.21097560975608,114.4,114.74878048780488,115.52317073170732,116.3841463414634,117.25731707317074,118.17439024390244,119.15,120.22682926829266,121.4048780487805,122.70365853658538,124.28048780487802,126.57073170731708,128.9353658536585,130.77439024390245,132.1548780487805,133.10853658536584,133.71341463414632,133.9219512195122,133.7060975609756,133.04024390243904,132.0,130.52439024390245,128.66707317073173,126.26829268292686,124.26951219512196,110.73090295796577
84.59878048780489,85.47926829268292,86.44756097560975,87.4621951219512,88.53170731707317,89.71951219512195,91.0121951219512,92.44146341463416,94.05609756097562,96.16097560975608,99.1780487804878,101.41097560975608,102.87926829268294,103.78902439024392,104.27560975609757,104.22926829268292,103.80731707317074,102.91341463414632,101.40000000000002,99.39024390243902,96.79268292682929,93.93170731707316,93.13170731707318,93.6609756097561,94.39146341463416,95.20121951219512,96.13048780487809,97.24146341463414,98.36829268292682,99.52560975609758,100.78536585365852,102.19878048780488,103.6963414634146,105.92073170731707,108.9280487804878,111.1731707317073,112.7731707317073,113.71951219512198,114.2439024390244,114.21341463414636,113.86585365853658,113.10731707317076,111.85853658536584,110.17926829268292,108.00975609756097,105.21097560975608,103.50731707317074,104.05609756097562,104.8731707317073,105.76463414634148,106.67682926829268,107.66585365853656,108.6621951219512,109.8012195121951,111.05975609756098,112.47804878048775,114.11341463414634,116.4219512195122,119.07926829268293,121.08658536585368,122.50487804878053,123.43414634146342,123.91341463414636,124.0658536585366,123.82073170731704,123.2170731707317,122.22073170731709,120.90731707317072,119.08048780487805,116.76097560975607,114.90000000000002,115.1939024390244,115.99634146341462,116.81585365853658,117.66463414634144,118.5670731707317,119.57560975609756,120.68048780487804,121.8658536585366,123.14512195121952,124.69512195121952,126.97682926829268,129.37439024390244,131.22439024390243,132.60731707317072,133.5329268292683,134.1109756097561,134.30243902439022,134.06829268292682,133.4487804878049,132.3939024390244,130.90853658536588,129.0341463414634,126.6719512195122,110.748611831863
84.2390243902439,85.05000000000001,85.93780487804878,86.92439024390245,87.91341463414632,89.0231707317073,90.20731707317074,91.53170731707316,92.96219512195124,94.53292682926828,96.60365853658536,99.54878048780488,101.83048780487805,103.34146341463416,104.3109756097561,104.73658536585366,104.75121951219512,104.28658536585364,103.2439024390244,101.72439024390243,99.68780487804877,97.15731707317072,94.31707317073172,93.4390243902439,94.04390243902438,94.77682926829269,95.64634146341464,96.6609756097561,97.7158536585366,98.79634146341462,99.97682926829268,101.25731707317074,102.5829268292683,104.12926829268294,106.4378048780488,109.44512195121952,111.7329268292683,113.21951219512196,114.19634146341464,114.67682926829268,114.72926829268292,114.36097560975608,113.56341463414635,112.3329268292683,110.68658536585367,108.49268292682926,105.71463414634148,103.98414634146344,104.50000000000004,105.31341463414635,106.16097560975612,107.05609756097562,108.00731707317073,109.07926829268293,110.24390243902435,111.54756097560976,112.96585365853656,114.58780487804876,116.88658536585363,119.52560975609754,121.4939024390244,122.88048780487806,123.8048780487805,124.36585365853658,124.54756097560976,124.31585365853658,123.76341463414632,122.79756097560973,121.43414634146342,119.60731707317072,117.26585365853656,115.35243902439024,115.67439024390244,116.43536585365857,117.22560975609755,118.0609756097561,118.99390243902435,120.0219512195122,121.12439024390244,122.31219512195122,123.56341463414635,125.10243902439026,127.41707317073173,129.80853658536586,131.68170731707318,133.02560975609754,133.90853658536585,134.48902439024388,134.6792682926829,134.47926829268292,133.83170731707315,132.7829268292683,131.26341463414633,129.41585365853658,110.73683186299948
83.9609756097561,84.6939024390244,85.51097560975609,86.41463414634146,87.36951219512194,88.3890243902439,89.51829268292684,90.73170731707316,92.0548780487805,93.4390243902439,94.95365853658538,96.97073170731709,99.98536585365852,102.2939024390244,103.859756097561,104.77682926829269,105.25487804878044,105.21707317073172,104.60731707317072,103.5609756097561,102.01097560975607,100.04756097560976,97.50487804878048,94.68780487804878,93.83292682926827,94.43170731707318,95.22682926829268,96.17926829268292,97.12926829268294,98.1560975609756,99.24268292682927,100.4329268292683,101.63048780487806,102.99512195121952,104.63902439024392,106.9780487804878,110.01219512195122,112.18170731707316,113.69756097560976,114.65,115.18658536585367,115.2158536585366,114.81341463414633,114.04268292682924,112.84146341463416,111.15365853658535,108.97073170731706,106.21219512195124,104.44756097560976,104.92560975609756,105.70609756097562,106.53536585365852,107.3939024390244,108.40609756097562,109.52560975609757,110.74024390243903,112.0536585365854,113.45853658536586,115.06219512195122,117.34146341463416,119.93536585365854,121.8658536585366,123.25365853658536,124.25487804878053,124.83902439024388,125.04268292682929,124.88170731707316,124.34146341463416,123.29756097560976,121.93536585365852,120.0841463414634,117.72560975609755,115.8268292682927,116.1109756097561,116.8329268292683,117.61585365853657,118.49024390243903,119.44756097560976,120.47073170731709,121.57682926829268,122.72560975609758,123.9646341463415,125.53048780487804,127.85243902439022,130.25975609756097,132.09634146341463,133.39878048780488,134.27317073170732,134.85000000000002,135.07439024390243,134.8536585365854,134.23414634146343,133.13780487804877,131.63658536585368,110.69128178515825
84.25731707317074,84.41951219512195,85.17073170731707,85.9939024390244,86.86219512195123,87.84146341463415,88.89024390243901,90.04146341463414,91.26097560975607,92.54390243902438,93.85121951219512,95.30853658536586,97.41951219512195,100.4463414634146,102.8,104.31951219512196,105.29268292682924,105.71951219512196,105.54878048780488,104.91463414634148,103.83780487804874,102.34390243902438,100.36463414634146,97.8926829268293,95.14878048780488,94.22682926829266,94.8719512195122,95.76829268292684,96.63780487804875,97.57073170731708,98.59878048780487,99.69634146341464,100.81219512195122,102.05487804878052,103.51463414634148,105.18536585365854,107.53048780487804,110.44878048780488,112.65487804878047,114.15,115.15853658536584,115.67439024390244,115.66951219512195,115.28658536585364,114.54512195121951,113.30243902439024,111.63048780487802,109.4439024390244,106.6987804878049,104.89512195121952,105.33414634146344,106.0719512195122,106.8768292682927,107.8,108.86951219512196,110.02682926829269,111.25731707317075,112.56341463414633,113.94878048780488,115.51219512195122,117.75365853658538,120.31463414634146,122.24390243902435,123.7048780487805,124.72317073170731,125.35243902439026,125.61829268292682,125.45243902439024,124.84024390243904,123.79146341463417,122.40000000000003,120.54146341463414,118.1963414634146,116.26585365853656,116.50853658536586,117.22926829268292,118.03658536585368,118.93170731707316,119.87073170731706,120.90853658536584,122.00731707317074,123.1390243902439,124.38170731707316,125.9658536585366,128.3012195121951,130.68048780487803,132.4670731707317,133.75,134.64634146341464,135.24512195121952,135.47073170731707,135.2463414634146,134.5865853658537,133.50121951219512,110.62607680332123
87.25975609756097,84.75487804878048,84.90731707317073,85.6426829268293,86.43536585365854,87.34634146341463,88.32926829268291,89.41951219512195,90.57317073170732,91.74634146341464,92.9439024390244,94.20365853658538,95.74756097560974,97.89878048780488,100.9609756097561,103.26951219512196,104.83658536585364,105.76341463414634,106.03536585365852,105.85243902439024,105.18048780487804,104.14756097560976,102.64512195121952,100.77439024390245,98.37073170731708,95.60365853658536,94.68048780487806,95.42317073170732,96.2121951219512,97.07317073170732,98.00853658536585,99.04756097560976,100.0719512195122,101.24756097560974,102.56951219512196,104.08658536585368,105.73536585365852,107.97682926829268,110.92439024390244,113.11219512195125,114.6731707317073,115.6463414634146,116.11951219512194,116.14756097560976,115.79146341463414,114.9939024390244,113.76219512195124,112.08658536585368,109.92439024390244,107.1658536585366,105.30853658536584,105.6939024390244,106.43048780487804,107.2878048780488,108.28048780487804,109.3719512195122,110.54878048780488,111.77926829268291,113.059756097561,114.39512195121954,115.91829268292682,118.15243902439026,120.70853658536583,122.70243902439024,124.1621951219512,125.24146341463414,125.91707317073173,126.16463414634148,125.93292682926828,125.3170731707317,124.24878048780484,122.83780487804874,120.99146341463414,118.64024390243904,116.66585365853656,116.90487804878052,117.65487804878047,118.48536585365852,119.36829268292682,120.32073170731708,121.34756097560978,122.409756097561,123.5512195121951,124.81341463414635,126.41097560975608,128.7317073170732,131.0414634146342,132.80609756097564,134.10731707317072,135.04390243902438,135.64390243902437,135.86341463414635,135.60731707317075,134.9451219512195,110.5738713025428
90.4670731707317,87.78536585365855,85.2719512195122,85.37926829268292,86.08658536585364,86.91707317073173,87.83780487804877,88.85609756097561,89.94024390243902,91.05731707317074,92.14756097560976,93.29634146341463,94.6439024390244,96.23048780487804,98.41951219512195,101.4390243902439,103.78414634146344,105.30731707317072,106.08048780487805,106.33658536585368,106.11463414634146,105.48536585365852,104.43780487804878,103.05731707317072,101.25243902439026,98.82926829268293,96.12439024390244,95.23902439024393,95.8621951219512,96.64634146341464,97.50365853658536,98.45731707317071,99.43048780487806,100.50853658536585,101.76707317073172,103.14146341463416,104.63048780487806,106.15853658536584,108.44268292682926,111.38902439024392,113.6426829268293,115.16707317073173,116.090243902439,116.59146341463416,116.64268292682928,116.23048780487802,115.4475609756098,114.20243902439024,112.55731707317072,110.39146341463416,107.59146341463416,105.66463414634148,106.04024390243904,106.83292682926827,107.78170731707316,108.79756097560973,109.91341463414632,111.09268292682928,112.28658536585364,113.53048780487808,114.80243902439024,116.30975609756098,118.54634146341462,121.16829268292682,123.1621951219512,124.68048780487804,125.8048780487805,126.45975609756096,126.64756097560978,126.3890243902439,125.76951219512198,124.70243902439024,123.28536585365856,121.43292682926833,119.04268292682929,117.07073170731708,117.32682926829268,118.10121951219512,118.9158536585366,119.80609756097562,120.74756097560972,121.75,122.82560975609756,123.98658536585368,125.25487804878053,126.85731707317072,129.0939024390244,131.38414634146343,133.1780487804878,134.5036585365854,135.44756097560975,136.0609756097561,136.22804878048782,135.9609756097561,110.54213803840166
93.05609756097564,90.97317073170731,88.33292682926829,85.77926829268293,85.81951219512196,86.56219512195122,87.4060975609756,88.35243902439024,89.37804878048779,90.4280487804878,91.44390243902438,92.48536585365852,93.73292682926828,95.14268292682928,96.75121951219512,98.89756097560976,101.95365853658537,104.25243902439026,105.63292682926829,106.38170731707316,106.59756097560978,106.40243902439023,105.76951219512196,104.85365853658536,103.51829268292684,101.69268292682928,99.37439024390244,96.7341463414634,95.68414634146342,96.29512195121951,97.0719512195122,97.94146341463414,98.8280487804878,99.85853658536584,101.03170731707316,102.35243902439024,103.69146341463411,105.04634146341462,106.61463414634149,108.9048780487805,111.92073170731707,114.1390243902439,115.61585365853658,116.55853658536589,117.0841463414634,117.08048780487805,116.67317073170732,115.88048780487804,114.659756097561,113.00121951219512,110.80731707317072,107.95975609756098,106.02926829268291,106.45,107.33292682926827,108.3012195121951,109.33902439024388,110.4658536585366,111.60487804878048,112.75853658536585,113.9329268292683,115.19756097560976,116.70853658536583,119.03292682926828,121.63170731707316,123.6829268292683,125.2280487804878,126.33414634146344,126.9317073170732,127.10121951219512,126.85243902439024,126.20365853658537,125.1439024390244,123.7170731707317,121.84512195121948,119.46829268292684,117.490243902439,117.7792682926829,118.5219512195122,119.34512195121953,120.23902439024393,121.15975609756096,122.16463414634148,123.25487804878048,124.4182926829268,125.6951219512195,127.21829268292684,129.45,131.7512195121951,133.57682926829267,134.90487804878046,135.86463414634147,136.43414634146342,136.5939024390244,110.52725739491439
95.09024390243904,93.55243902439024,91.5109756097561,88.85365853658536,86.26341463414633,86.28658536585365,87.05609756097559,87.92926829268293,88.88048780487804,89.87560975609756,90.81829268292684,91.77439024390245,92.93536585365854,94.25121951219512,95.6609756097561,97.21463414634148,99.39390243902436,102.4121951219512,104.5829268292683,105.92073170731707,106.64634146341464,106.88658536585368,106.6829268292683,106.19634146341464,105.2951219512195,103.95853658536586,102.23780487804878,99.9780487804878,97.22926829268292,96.11829268292682,96.7170731707317,97.49756097560976,98.32317073170732,99.26951219512196,100.3878048780488,101.62317073170732,102.8939024390244,104.11341463414634,105.49878048780488,107.06707317073172,109.45121951219514,112.41097560975612,114.58658536585368,116.06463414634143,117.02926829268291,117.51463414634148,117.5060975609756,117.09390243902442,116.3329268292683,115.09512195121948,113.39878048780488,111.1439024390244,108.35487804878048,106.44512195121952,106.95731707317071,107.8756097560976,108.85243902439024,109.90731707317072,110.99268292682925,112.08292682926827,113.17560975609756,114.32073170731708,115.59146341463416,117.18414634146345,119.51951219512196,122.16951219512195,124.22560975609754,125.74390243902435,126.7951219512195,127.38536585365851,127.55243902439024,127.29634146341463,126.65731707317072,125.57560975609752,124.13292682926831,122.2780487804878,119.90975609756096,117.9451219512195,118.1951219512195,118.95975609756094,119.79756097560976,120.63902439024392,121.57926829268293,122.59634146341465,123.6829268292683,124.86463414634146,126.07560975609756,127.5768292682927,129.8146341463415,132.15365853658537,133.96951219512195,135.309756097561,136.2292682926829,136.79634146341465,110.52850285417748
